timestamp,x_m,y_m,speed_kmh,accel_x,accel_y,accel_z,gyro_yaw,gyro_pitch,gyro_roll,gravity_x,gravity_y,gravity_z,mag_x,mag_y,mag_z
2019-09-08 11:17:41,-4674.168639,439.2146848,3.01,0.5342942122,2.549026616,9.164412958,0.07289909397,0.03439712728,-0.006453734541,0.6003607092,2.596836179,9.437451756,-18.86516515,-33.40851336,18.15173211
2019-09-08 11:17:41,-4674.168639,439.2146848,3.01,0.3148074127,2.699149371,9.350877267,-0.01713179892,-0.004094562871,0.001104341209,0.5957287999,2.599246097,9.437080665,-18.47867863,-33.09159205,18.69495311
2019-09-08 11:17:41,-4674.168639,439.2146848,3.01,-0.2958389228,2.769326674,9.609175889,0.008038816704,-0.0189402583,0.003480675609,0.5919501213,2.591349697,9.439486585,-18.79196916,-33.21593082,19.07083728
2019-09-08 11:17:41,-4674.168639,439.2146848,3.01,0.5429060651,3.114795784,8.735480119,0.08467639171,-0.01062729262,0.05028847625,0.5704118361,2.593291852,9.440305306,-19.06734939,-34.02232277,18.33300413
2019-09-08 11:17:41,-4674.168639,439.2146848,3.01,0.4154163503,2.801737719,9.950051526,0.06265334174,0.01807259402,-0.02369684432,0.554824406,2.587927256,9.442653312,-19.01204762,-33.57688597,18.20719566
2019-09-08 11:17:42,-4674.168639,439.2146848,3.01,0.2083137342,2.802476148,9.40405587,-0.04893511619,-0.02783978549,0.009975974125,0.6008231036,2.593146049,9.438436201,-18.51549314,-32.84845513,18.89021994
2019-09-08 11:17:42,-4674.168639,439.2146848,3.01,-0.365855363,2.432460503,9.25800705,-0.05467043854,-0.02533815709,-0.005463508615,0.5892375683,2.593554814,9.439051249,-18.777629,-33.44794415,19.19599388
2019-09-08 11:17:42,-4674.168639,439.2146848,3.01,-0.262184873,2.720948016,9.737981219,0.04370904287,0.004204757729,-0.03989526736,0.5970379855,2.605700948,9.435225689,-18.77646595,-33.29702043,19.02979918
2019-09-08 11:17:42,-4674.168639,439.2146848,3.01,0.5528482374,2.824450693,9.676492256,0.07181563993,0.007963717702,0.0347832618,0.5982558275,2.603309296,9.435806089,-18.70704542,-32.80805682,19.01582128
2019-09-08 11:17:42,-4674.168639,439.2146848,3.01,-0.3525824536,2.385833075,9.608998172,0.003170536607,0.01443536966,-0.002760826263,0.6028273795,2.588025643,9.439612776,-18.57833604,-32.57335371,18.48615314
2019-09-08 11:17:42,-4674.168639,439.2146848,3.01,-0.4556258962,2.534563494,9.652742496,0.01078882776,0.01950606555,0.00553927556,0.5935224911,2.587044657,9.44057023,-18.33068191,-33.17358001,18.70817976
2019-09-08 11:17:42,-4674.168639,439.2146848,3.01,-0.9235985179,2.667794928,9.468707292,-0.0212177854,-0.0005338108573,-0.02119721878,0.5952074305,2.59891057,9.437205546,-18.06708269,-33.59768124,19.38990815
2019-09-08 11:17:42,-4674.168639,439.2146848,3.01,-0.8994270949,2.703931539,9.984740558,-0.001767326176,-0.02211239615,-0.03903209725,0.5987203826,2.601725179,9.436211995,-18.67207942,-33.07747543,19.22268112
2019-09-08 11:17:42,-4674.168639,439.2146848,3.01,-0.9527338108,2.798685663,9.637483493,-0.0182040053,-0.03205186659,-0.03215170975,0.583729423,2.610576259,9.434722192,-17.81541684,-33.35694169,19.24565571
2019-09-08 11:17:42,-4674.168639,439.2146848,3.01,-1.283470512,3.178674967,9.533014743,-0.02624717111,-0.005061424646,-0.03738155397,0.5866105969,2.5989904,9.437723311,-17.93865219,-33.54950188,19.43094905
2019-09-08 11:17:43,-4674.168639,439.2146848,3.01,-1.101257281,2.439811144,9.437873221,0.01407459231,-0.007660542859,0.006617771166,0.593764492,2.595729652,9.438169752,-18.27139201,-33.65260783,19.15808759
2019-09-08 11:17:43,-4674.168639,439.2146848,3.01,-1.340517821,2.608221798,9.785473505,-0.005228586032,-0.007431716647,0.02256004843,0.58827753,2.593306213,9.439179795,-17.76702872,-32.51940703,18.8151975
2019-09-08 11:17:43,-4674.168639,439.2146848,3.01,-1.351621356,2.659002018,9.714494085,-0.007167811926,-0.01262551658,-0.004188258401,0.5926484741,2.596318127,9.437974299,-17.87777346,-32.74549492,18.56217602
2019-09-08 11:17:43,-4674.168639,439.2146848,3.01,-1.009213792,2.244315126,9.591841051,-0.00387307611,-0.02234515134,-0.02033043025,0.5819035283,2.594964239,9.439124572,-17.86930083,-32.32555217,18.89304805
2019-09-08 11:17:43,-4674.168639,439.2146848,3.01,-1.525613207,2.527308991,9.933390491,-0.01247483082,-0.02375662013,0.01773101973,0.5799079537,2.601064623,9.437574413,-17.67282267,-33.44437042,18.74125198
2019-09-08 11:17:43,-4674.168639,439.2146848,3.01,-1.597774114,2.498815046,10.24376466,-0.01257974139,-0.0217066687,-0.0245795777,0.5895165981,2.598239012,9.437747243,-17.67358887,-33.74247221,18.62577584
2019-09-08 11:17:43,-4674.168639,439.2146848,3.01,-1.181959252,2.173614632,9.489080854,0.01845000365,-0.05014019467,0.05230799278,0.5891214402,2.600643177,9.43711176,-17.6508699,-34.36021982,18.53427866
2019-09-08 11:17:43,-4674.168639,439.2146848,3.01,-1.594242891,2.081442958,9.742750288,-0.0277627239,0.00425838526,-0.02361920357,0.5936767497,2.590393171,9.439640896,-18.04531708,-33.44484271,18.36997353
2019-09-08 11:17:43,-4674.168639,439.2146848,3.01,-1.554126508,2.220869401,9.766061677,-0.01142446654,-0.04111906793,0.05899391175,0.5928900935,2.591267452,9.439346271,-18.05058036,-32.7902431,18.58531427
2019-09-08 11:17:43,-4674.168639,439.2146848,3.01,-1.138236866,2.486534993,9.456733056,0.01997836161,-0.02832010393,0.00614868457,0.5869615235,2.593566992,9.439190789,-17.87040443,-33.04747428,18.96671794
2019-09-08 11:17:44,-4674.168639,439.2146848,3.01,-0.5286206306,2.75870895,9.729349987,0.01978804653,-0.0360737353,-0.009560250564,0.5877119293,2.589951442,9.440136671,-17.82173974,-32.79510412,19.35147897
2019-09-08 11:17:44,-4674.168639,439.2146848,3.01,-0.9090371238,3.042483722,9.608520979,-0.02426299723,-0.05309713124,0.004641938674,0.5913000408,2.59920213,9.437370768,-17.23642721,-32.8514408,19.25748204
2019-09-08 11:17:44,-4674.168639,439.2146848,3.01,-0.8397440956,2.787318745,9.456589983,0.0007860328334,-0.04284934193,0.00292995002,0.5873837275,2.59665924,9.438211123,-17.25854001,-33.55587574,19.13027183
2019-09-08 11:17:44,-4674.168639,439.2146848,3.01,-0.7538441356,2.749583743,9.669141276,-0.009304492639,-0.04692103683,-0.0151927823,0.5946662755,2.5926546,9.438957686,-17.23578574,-33.60524289,19.20473744
2019-09-08 11:17:44,-4674.168639,439.2146848,3.01,-1.169117404,2.820058667,9.679624523,-0.006602094297,-0.03965984703,-0.004009355733,0.5955242675,2.592851906,9.438745742,-17.56686651,-33.38506748,19.1027163
2019-09-08 11:17:44,-4674.168639,439.2146848,3.01,-0.7164898732,2.731868019,9.677585254,0.01722066703,-0.02036337699,0.00816382531,0.5913327481,2.590989309,9.43962432,-17.8021363,-33.68171707,19.26129482
2019-09-08 11:17:44,-4674.168639,439.2146848,3.01,-0.5521565214,2.547292704,9.621829167,-0.002397311709,-0.01131511958,0.007596851702,0.5942387492,2.590237921,9.439648253,-17.50793921,-32.92376946,19.03465969
2019-09-08 11:17:44,-4674.168639,439.2146848,3.01,-0.6000504621,2.784341377,9.576903726,0.01342002501,-0.01436005526,0.0112167181,0.5888794393,2.591958182,9.439512238,-17.36086959,-33.82408477,19.79215744
2019-09-08 11:17:44,-4674.168639,439.2146848,3.01,-0.4695816792,2.90743136,9.710241549,0.009158497503,-1.01E-05,0.009063402884,0.5898696854,2.594921615,9.438636182,-17.76410127,-33.31186637,18.31579823
2019-09-08 11:17:44,-4674.168639,439.2146848,3.01,-0.1024115569,3.046666168,9.638003422,0.01577555661,-0.01515368569,0.009309431126,0.5958176012,2.592250917,9.438996278,-17.63367234,-33.54964762,18.83004367
2019-09-08 11:17:45,-4674.168639,439.2146848,3.01,-0.1487950268,2.878564215,9.460205683,-0.003999834904,-0.00774818304,1.86E-05,0.5953782121,2.59163584,9.43919279,-17.23922516,-34.46502472,18.99434881
2019-09-08 11:17:45,-4674.168639,439.2146848,3.01,0.5978970307,2.79617984,9.514286667,0.01960408328,0.004160657662,0.01643867923,0.5897833835,2.590989141,9.439721632,-16.96186979,-33.9052733,19.26994333
2019-09-08 11:17:45,-4674.168639,439.2146848,3.01,1.353224121,2.36928069,9.345970342,0.04834687507,0.004252745939,0.00238574687,0.5915499217,2.588839834,9.440201028,-17.4032486,-33.88184687,19.36394306
2019-09-08 11:17:45,-4674.168639,439.2146848,3.01,1.131747922,2.550652054,9.417201996,-0.01073064297,-0.004502611412,-0.002658085257,0.6037690145,2.591201879,9.438785219,-17.35759316,-33.03499387,18.93109716
2019-09-08 11:17:45,-4674.168639,439.2146848,3.01,0.8353332014,2.464611979,9.03828746,-0.01468661954,-0.003589059472,0.00225007649,0.5962289433,2.592257174,9.438968737,-17.35490929,-33.4455965,19.16836974
2019-09-08 11:17:45,-4674.168639,439.2146848,3.01,1.028754768,2.682972881,9.606640633,-0.01322683585,0.01167974392,-0.01024309033,0.5923222739,2.593250739,9.438941111,-17.53508521,-33.18836532,18.78696607
2019-09-08 11:17:45,-4674.168639,439.2146848,3.01,0.8183405615,2.884837286,9.677726684,-0.002973698843,0.0004321562682,0.01137632781,0.5926102854,2.593325319,9.438902547,-17.69940882,-33.78545342,19.28333645
2019-09-08 11:17:45,-4674.168639,439.2146848,3.01,1.176773693,2.715025118,9.127835736,0.02130774207,-0.003419159169,0.009940134818,0.5895514661,2.592132202,9.439422256,-17.31058752,-33.10590506,19.14501788
2019-09-08 11:17:45,-4674.168639,439.2146848,3.01,0.901816356,2.680440779,9.486697631,0.01896589416,-0.01241751029,0.01059600952,0.5928001323,2.591269027,9.439455378,-17.26673271,-34.01406206,19.19428883
2019-09-08 11:17:45,-4674.168639,439.2146848,3.01,0.861849097,2.618971055,9.527604458,0.0009644789183,-0.0006962064951,-0.008539346235,0.5928288995,2.592579852,9.439093562,-17.66057458,-33.32080874,20.00520708
2019-09-08 11:17:46,-4674.168639,439.2146848,3.01,0.9035785614,2.530666721,9.192538764,-0.003431546744,-0.004031479474,0.004088751681,0.5935563001,2.59326951,9.438858486,-17.20550489,-33.98328477,19.24432794
2019-09-08 11:17:46,-4674.168639,439.2146848,3.01,0.9991178785,2.534898562,9.320238389,-0.0225758605,0.006276222296,-0.003337013894,0.5934049225,2.592729013,9.439016434,-17.45657714,-33.2490981,19.2558456
2019-09-08 11:17:46,-4674.168639,439.2146848,3.01,0.7400966974,2.710989184,9.544815415,-0.006016621783,-0.004206199035,0.01562912027,0.5927807865,2.591640186,9.439250764,-17.68019065,-33.36715839,19.30230814
2019-09-08 11:17:46,-4674.168639,439.2146848,3.01,1.033117552,2.744145865,9.287240189,0.01364906296,-0.004435595559,-0.0008108448114,0.593088864,2.592045612,9.439223968,-17.55043515,-32.87259706,19.28300517
2019-09-08 11:17:46,-4674.168639,439.2146848,3.01,1.006764082,2.844159724,9.470827439,0.02831736826,-0.01283346815,0.006303512374,0.5929241831,2.591902708,9.439273554,-17.57723309,-33.68565528,18.98852562
2019-09-08 11:17:46,-4674.168639,439.2146848,3.01,0.8419819158,2.921181344,9.589790477,0.009801711597,-0.008437489174,-0.002158252256,0.5897708005,2.592088739,9.439420423,-18.1938861,-33.34403877,18.93341457
2019-09-08 11:17:46,-4674.168639,439.2146848,3.01,0.9055850088,2.647344201,9.240971371,0.004540373864,0.005823364929,0.004702440248,0.5929802772,2.593120349,9.438935614,-16.84209801,-33.43311609,19.13274897
2019-09-08 11:17:46,-4674.168639,439.2146848,3.01,1.098756509,2.419354588,9.084259992,-0.00977871246,0.0001124348741,0.01316563049,0.591223441,2.591362043,9.439528813,-17.55024904,-33.71651766,19.1303684
2019-09-08 11:17:46,-4674.168639,439.2146848,3.01,0.9002971691,2.636821513,9.445920952,-0.01288860988,-0.01409809105,0.013700792,0.5944455006,2.591294055,9.439345212,-17.11554899,-33.79048253,18.34419726
2019-09-08 11:17:46,-4674.168639,439.2146848,3.01,0.9581051262,2.66488159,9.372204408,0.02576293992,0.002204348762,-0.0004227326885,0.5896474699,2.592157062,9.439409401,-17.56840084,-32.65644496,19.10009672
2019-09-08 11:17:47,-4674.168639,439.2146848,3.01,1.839253642,2.945053593,9.290294235,0.004182826601,-0.008501176818,-0.01242236171,0.5935563001,2.59326951,9.438858486,-17.67963185,-33.2188782,19.12648814
2019-09-08 11:17:47,-4674.168639,439.2146848,3.01,1.265462531,2.706103435,9.544402542,0.01409095804,0.0007594915919,0.0143432135,0.5925563521,2.59421369,9.438661947,-17.1278322,-33.60713323,19.07380822
2019-09-08 11:17:47,-4674.168639,439.2146848,3.01,1.755061331,2.576720472,9.460344933,0.03215087266,-0.007530717845,0.02903122936,0.599422956,2.591580366,9.438954105,-17.42685174,-33.22849923,19.05092589
2019-09-08 11:17:47,-4674.168639,439.2146848,3.01,2.750115901,2.633822123,9.398761953,0.01766605767,0.0025233439,0.006349734878,0.6034188664,2.589883222,9.43906547,-17.50616218,-32.93418992,19.49453821
2019-09-08 11:17:47,-4674.168639,439.2146848,3.01,3.301467999,2.271772039,9.287898828,0.04168780466,-0.02128945195,0.01993413434,0.6025224052,2.592282706,9.438566636,-17.66403816,-33.04121172,20.05330606
2019-09-08 11:17:47,-4674.168639,439.2146848,3.01,4.008421434,2.220521861,9.031811446,0.01958399707,-0.02699098195,0.0105910331,0.6071942243,2.588680006,9.439262811,-17.61931088,-32.78791875,19.39913319
2019-09-08 11:17:47,-4674.168639,439.2146848,3.01,3.702291453,2.132816283,8.998278909,0.00556574806,-0.0548418419,0.02083720225,0.5966809155,2.591772654,9.439073434,-18.22828298,-32.76506564,20.7297461
2019-09-08 11:17:47,-4674.168639,439.2146848,3.01,2.428093957,2.191193723,9.375432239,0.01798930985,-0.04658178155,0.0472360638,0.5944278759,2.587479625,9.440393931,-18.01900963,-32.41499202,20.55812696
2019-09-08 11:17:47,-4674.168639,439.2146848,3.01,2.754906957,1.969623349,9.56291949,0.009918088421,-0.1007249441,0.05682131949,0.58908403,2.590908304,9.439787737,-17.73533135,-32.41707817,20.72789823
2019-09-08 11:17:47,-4651.499883,445.6702321,1.63,3.584433939,2.046452504,9.185108195,0.06359716017,-0.141068993,0.06614038466,0.586056859,2.593834028,9.439174242,-18.09106902,-32.08896026,21.11724299
2019-09-08 11:17:48,-4651.499883,445.6702321,1.63,2.739857767,1.893045371,9.426493744,0.06988267472,-0.159403183,0.05222579037,0.5825151396,2.589708595,9.440529611,-17.70313085,-31.59857919,21.54000816
2019-09-08 11:17:48,-4651.499883,445.6702321,1.63,3.150925019,1.560262537,9.332785299,0.01508965606,-0.2376826026,0.09573525043,0.5959092836,2.588063753,9.440140504,-17.48955854,-31.96498691,21.95968929
2019-09-08 11:17:48,-4651.499883,445.6702321,1.63,3.463411766,0.3053678688,9.621053164,-0.0005847728312,-0.2201050621,0.08699664865,0.5987362436,2.582955862,9.441261995,-17.29645014,-31.99853112,22.40351801
2019-09-08 11:17:48,-4651.499883,445.6702321,1.63,3.44638949,1.118411897,8.78671726,0.03701264133,-0.2515568899,0.1834791352,0.5742724523,2.574139367,9.44532307,-17.51828662,-32.12701186,22.90985907
2019-09-08 11:17:48,-4651.499883,445.6702321,1.63,3.178070983,0.1816454206,9.435283819,0.04138586861,-0.3126276713,0.1957589099,0.5807891887,2.564597789,9.447534506,-18.04040485,-32.34731802,22.94080665
2019-09-08 11:17:48,-4651.499883,445.6702321,1.63,1.926647233,0.700305255,10.26708601,-0.008478965875,-0.3792078275,0.1940225107,0.6000762563,2.573502283,9.443878139,-17.80122285,-30.68744508,23.11405155
2019-09-08 11:17:48,-4651.499883,445.6702321,1.63,1.549058095,0.9216041498,11.08416183,0.0413542644,-0.4158797548,0.04962440716,0.5858943388,2.595797136,9.438645288,-17.63834984,-30.48858405,23.70373509
2019-09-08 11:17:48,-4651.499883,445.6702321,1.63,1.647865816,1.112994052,11.58500838,0.1638358308,-0.4165506362,0.09283907335,0.6116463702,2.598154435,9.436381216,-17.43778298,-30.3405842,24.55436367
2019-09-08 11:17:48,-4651.499883,445.6702321,1.63,1.775957944,0.8177901817,10.6228178,0.1872733219,-0.4216103327,0.1426634539,0.6241042015,2.59265779,9.437108766,-17.23213411,-30.23113914,25.29059075
2019-09-08 11:17:48,-4651.499883,445.6702321,1.63,2.432837878,0.06370783496,9.032134522,0.2816546588,-0.4596237906,0.2219878754,0.6386012348,2.568489861,9.442628479,-16.92460998,-30.16837087,26.23063812
2019-09-08 11:17:49,-4651.499883,445.6702321,1.63,1.964771461,0.7137557163,7.600390695,0.1861823978,-0.3717939373,0.2940077702,0.5972414899,2.555999992,9.448759113,-16.95531321,-30.0837553,27.64304653
2019-09-08 11:17:49,-4651.499883,445.6702321,1.63,0.7181753357,-0.6387872125,9.693696022,0.1557780517,-0.4439436238,0.2832316543,0.6014197798,2.516602709,9.459005378,-17.05371709,-29.15583715,28.23590788
2019-09-08 11:17:49,-4651.499883,445.6702321,1.63,0.8372842773,-2.076044198,12.23436697,0.294883539,-0.4632761099,0.2967672747,0.6103487979,2.527060771,9.455676479,-17.24493515,-28.363248,30.75222227
2019-09-08 11:17:49,-4651.499883,445.6702321,1.63,0.3137799039,-2.369157599,11.84931008,-0.0744646483,-0.5989445819,0.0423274279,0.613006709,2.620238165,9.43012675,-16.97704868,-28.30678057,30.91729276
2019-09-08 11:17:49,-4651.499883,445.6702321,1.63,1.546220304,1.372903935,10.05091975,-0.06114102341,-0.6638517434,0.126698287,0.6138444398,2.679232893,9.413559905,-15.31794491,-28.2581439,30.7997803
2019-09-08 11:17:49,-4651.499883,445.6702321,1.63,0.9462700028,2.370101561,9.465711473,0.05359054885,-0.5687476659,0.274966162,0.5639331876,2.58650097,9.442577098,-14.021402,-27.23053536,31.73481889
2019-09-08 11:17:49,-4651.499883,445.6702321,1.63,-0.08363981499,-0.01141910402,10.06684942,0.2199267491,-0.6207944189,0.5423280349,0.5672736098,2.539793158,9.454987652,-14.79101576,-27.10207792,32.06992088
2019-09-08 11:17:49,-4651.499883,445.6702321,1.63,0.328386069,-0.7565544065,10.18654612,0.1664904127,-0.513347949,0.3818604245,0.5751830108,2.53038682,9.456970624,-14.56660305,-26.88922364,33.69082557
2019-09-08 11:17:49,-4651.499883,445.6702321,1.63,-0.6080890627,-1.790023113,10.88491678,0.09837784076,-0.5416941953,0.3033067085,0.5896877922,2.536273142,9.454547295,-13.6618674,-25.98600069,34.88201897
2019-09-08 11:17:49,-4651.499883,445.6702321,1.63,0.932133307,-0.4829295584,10.30145938,0.1182948009,-0.5964319691,0.3142234677,0.6056204723,2.584136969,9.440505435,-12.81575751,-25.72213415,34.94343964
2019-09-08 11:17:50,-4651.499883,445.6702321,1.63,-0.06280951041,-0.02247541084,10.4037523,0.1134864113,-0.5565789582,0.1933425438,0.6114769864,2.580063838,9.441360332,-12.22027652,-25.24166297,35.88575055
2019-09-08 11:17:50,-4651.499883,445.6702321,1.63,0.8464881522,1.171394528,8.978214336,0.1886573301,-0.5435405429,0.2596223132,0.6038671791,2.593332751,9.438193825,-11.35075063,-24.56245615,35.44722708
2019-09-08 11:17:50,-4651.499883,445.6702321,1.63,-0.3270425265,2.238078079,9.958794867,0.04348466011,-0.4677570277,0.1356995675,0.5913755388,2.592604544,9.439178019,-10.80176528,-24.26407789,36.23468216
2019-09-08 11:17:50,-4651.499883,445.6702321,1.63,0.6617267429,1.847318028,10.30297314,-0.00857347446,-0.4129533186,0.1371853144,0.6180038645,2.572906248,9.44281249,-9.953156131,-24.34169008,37.05464488
2019-09-08 11:17:50,-4651.499883,445.6702321,1.63,0.1516885772,1.828731176,10.06734017,-0.09196206282,-0.4017962045,0.195713895,0.627790493,2.569825946,9.443044096,-9.572515523,-23.5126275,36.21086293
2019-09-08 11:17:50,-4651.499883,445.6702321,1.63,2.924288099,3.182557521,9.411221431,0.0200940023,-0.4219470303,0.2487276396,0.6400351333,2.583724465,9.438458255,-8.35668787,-23.86813039,36.82436176
2019-09-08 11:17:50,-4651.499883,445.6702321,1.63,2.713425839,0.2792673939,10.77095733,0.03683889151,-0.4371982391,0.4484360303,0.6842065062,2.540296481,9.447093071,-9.389097422,-23.77391557,36.5308416
2019-09-08 11:17:50,-4651.499883,445.6702321,1.63,-0.858154303,1.091776914,9.232057132,0.1074477623,-0.1967126107,-0.002803578757,0.5447840574,2.630218766,9.431564599,-8.910891479,-23.1075163,37.03465814
2019-09-08 11:17:50,-4651.499883,445.6702321,1.63,-0.09542556292,2.382793805,9.050734255,0.07471403418,-0.2001123928,0.0257882166,0.5623695617,2.618555324,9.433767815,-8.790098226,-23.91616402,37.38422624
2019-09-08 11:17:50,-4651.499883,445.6702321,1.63,3.015338503,1.365243037,9.592130798,0.00432076536,-0.19033072,0.06628059595,0.6147770863,2.589239946,9.438632992,-9.124488428,-24.28177172,36.5913743
